Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Modulation
-1.4153707420504142,-0.42064532276535904,-0.3427145165267695,-0.8022772692216189,-0.16128571166600914,0.4040508568145384,1.8861859012105302,0.17457781283183896,0.25755039072276437,-0.07444591576616721,0.608638313175861,0.4892540570677223,0.3020508441595222,0.19685269949923168,0.18228951930959125,0.5372141850425172,0.2966914054267392,0.5589896263068822,0.7963313896257611,0.5001976571724693,0.47119045643740864,0.9501401265651538,0.3759421640832715,0.029732247931896327,0.8817065175781984,0.2244379467673402,0.5974135422302055,0.9376126193264891,0.744762610108468,0.8338456011245655,0.42347494782349127,0.4591677082437672,0.059421724463178394,0.6686953180832139,0.7442630472062425,0.5296335988624287,0.8527776108689012,0.10943643443759687,0.08797856305881302,0.12923649066818144,0.8629523271479496,0.18683368546218704,0.0725133096174756,0.7934061206961555,0.6979228844197561,0.15972578472914534,0.7633950830926988,0.29438044882918457,0.029324441103367627,0.03486885588603206,0.12114253227521454,0.819323008549119,0.39744753823579926,0.3776759825233772,0.7933193512093815,0.6462744643136185,0.8823187353589366,0.024881252322925373,0.16622372104770178,0.8538206591283471,0.588667163363383,0.6176771840245254,0.3763209726597624,0.5942029865358418,0.7438663833618754,0.42610555960628577,0.6275554414514044,0.7822990811203238,0.4501813290917391,0.3973799584031515,57.459483237586475,85.8701978215638,18.9641589883634,42.48928205522666,37.43574910650198,92.09051195533345,8.945087989558298,75.95233532792611,9.45296424365104,27.482941030676923,3.835427626239871,-0.14444611174014974,0.7825853718706411,-1.8443669327133523,0.6689788426799803,6.458662096646673,2.1237618034283416,-2.911171758685727,-4.554410466542249,6.33086106965809,0.28424295104091835,-11.871047460063197,-3.4412193609052855,-6.525185182418864,-3.750398462931575,0.4766331106216344,1.1459831398673812,-4.240332470861747,-2.3145314174610023,7.017850848812345,QPSK
-1.9187712152990415,-0.026513875449216878,0.06023020994102644,2.463242112485286,-0.19236096478112252,0.30154734233361247,-0.03471176970524331,-1.168678037619532,1.1428228145150205,0.7519330326867741,0.9605085659228324,0.29481774987022413,0.03668779844780423,0.010944242718723851,0.028939622486486738,0.6589398090615035,0.2516912263997174,0.37074403142582113,0.3708119291486953,0.24780999971920092,0.17988236680803038,0.5222854392023458,0.06839658663418635,0.45791479669249247,0.4195270714327479,0.290602108913692,0.08210489268221921,0.6567927951609084,0.60222911251864,0.7421858682990538,0.5321223636292072,0.5109039478673386,0.24398490956767926,0.3978068817071867,0.5360880201705495,0.07336519199504898,0.7038033163615889,0.9312878814947751,0.9695673963323839,0.8120549748345722,0.8092663503382682,0.1652774983954557,0.32759642793579913,0.7615469450477044,0.037267573363191975,0.08248773345433924,0.638744607883259,0.4343011591203345,0.6830591017394724,0.256714909403579,0.0810638454388578,0.8293947376860495,0.7826649775847092,0.4625857016749034,0.8804791214879492,0.2229320758130111,0.3671544876260203,0.24270248413917206,0.08660153189516873,0.652793667747286,0.7061021927887121,0.41057314533039857,0.5625527892861456,0.5728454191470764,0.6551910668969425,0.5213965030239341,0.6094847731208133,0.4432868058697974,0.23687675976445216,0.5982122656111822,74.94757811221685,8.50650974174797,85.66233795620694,80.83919132692124,46.778981682036694,46.191254924564085,48.8399216813834,54.73496320589295,61.89475930823277,40.12829699424668,6.914716467076987,-2.7194717248141704,4.061935431485706,-0.7423610255273861,-6.40262359654565,-1.7912917711458853,-2.4367429147556505,7.368357376938066,4.950064462522881,2.7383460316128225,4.854855562904578,-1.1227909466366517,0.35815844181204515,-3.1213606258972764,2.7814043450144594,-2.3245651334924107,-2.0581769141021393,-5.083338080655025,1.8290305935923714,3.967482064674459,QPSK
0.7910319470430469,-0.9093874547947389,1.4027943109360992,-1.4018510627922809,0.5868570938002703,2.1904556258099785,-0.9905363251306883,-0.5662977296027719,0.09965136508764122,-0.5034756541161992,0.5915500439309268,0.4445826125145026,0.8599775124245438,0.493659568202774,0.45025318093016053,0.6814705072933775,0.03776107151368657,0.27861720253001365,0.8336757194659719,0.12984233653525767,0.8190143106997076,0.6345964899257707,0.8011853149891618,0.07806661577862817,0.7054331368513914,0.7786488559855718,0.025190149798818395,0.7274185337864423,0.48784060772017457,0.012900940446998521,0.6469806562497834,0.24148465420991072,0.9650446231956102,0.9780827040711968,0.003063855506774571,0.134275168698746,0.5145772620004463,0.6284688693932041,0.632487577436706,0.720816809067584,0.1749724974983724,0.29987640185968434,0.538059024852558,0.14163086853317264,0.8113279562866993,0.7845878639938338,0.6820763638794377,0.3322550866672702,0.5815972182367527,0.005260164327637429,0.6000123262475223,0.04968927918879251,0.2207063602055458,0.34831186230055,0.6455034918197499,0.241997932931593,0.13055128787903025,0.49642498419356607,0.7508320811388942,0.3905955084194732,0.30404890186242983,0.40908848813706866,0.4977575211783575,0.3660989067375222,0.41892302738944937,0.37469366635172,0.6490776498311026,0.3796489686373374,0.3793959539016572,0.625759844821048,54.77931153369175,4.511850323058841,46.777051637385405,16.976418089179322,29.781855233965928,92.39083763585776,65.93152769016719,18.00318266288944,77.13539865434235,46.28060706801019,-1.4298545890470307,10.902040491390215,4.422838010025646,-4.015139584282235,-0.2209017029595126,-1.8481965441889137,0.6976880071252294,-4.046588637987204,-2.415900218430123,1.7880507391613867,-5.889644974552032,-1.1379346109383552,-9.988272958649544,1.083824547452674,-6.8347929351896415,-4.313637806044448,3.34465169187935,4.042837619343807,2.7632182371374183,-6.86307809450094,8PSK
-1.5506634310661327,0.06856297480602733,-1.0623037137261049,0.4735924306351816,-0.9194242342338032,1.5499344050175394,-0.7832532923362371,-0.3220615162056756,0.8135172173696698,-1.2308643164339552,0.8583508145135341,0.9412599190965895,0.7140445940261254,0.8075203537291303,0.5541748696751005,0.5760666854111649,0.036677733757061515,0.5308340581613411,0.5276422774103217,0.559262360238362,0.2241794004358879,0.38707955903540203,0.9490026435533377,0.8520428880684756,0.4534692412887733,0.4183033546627266,0.7836534761156406,0.3980625069789623,0.6006400543122238,0.8710107513465604,0.19325747485305167,0.7415994072894581,0.9974647395619807,0.03811758291513112,0.02954915101156519,0.6972393428821423,0.44398579450112863,0.18316552193102875,0.5179549369437217,0.8911977380932554,0.5227923464953943,0.9401714225021214,0.5695878311957749,0.1862251802359971,0.8385141110972831,0.3800850491318717,0.6036218789577342,0.3931141558821817,0.4249519547247722,0.17328761915615187,0.6257239691109705,0.316027109006785,0.35069216825378124,0.19409773231696648,0.34260717847355404,0.8213416686065212,0.9544239486743611,0.4396526193483,0.7488721495458458,0.9095361655952666,0.32894042226297593,0.26146957424495487,0.41708159437659664,0.5723379264381194,0.3271386195965794,0.4578113728706958,0.42396382085282014,0.5643181754552637,0.16409528618058933,0.20723297356165388,73.64279165885797,95.34837908714341,19.617221555747154,9.147730328528535,38.48292042989255,22.93148121662798,77.62177360683476,9.134379061823294,44.730654297191265,67.54512937129492,-1.3150306026100718,-5.466277923134976,5.262906255444113,-2.0796230414393673,-8.575484285234294,3.5695440586030083,-0.7303993069963222,2.6986691789146757,6.245927892294016,4.33445648416657,-8.623110345427548,-3.9270217519752064,-5.532177630077765,3.865314059100178,-5.1002229963319525,-10.239679511353629,-1.4258297417530896,0.8368149192411095,7.0382035946794455,-13.502642284107736,8PSK
0.22745993460412942,1.307142754282428,-1.6074832345612275,0.1846338585323042,0.25988279424842353,0.7818228717773104,-1.236950710878082,-1.3204566130842763,0.5219415656168976,0.29698467323318606,0.2533646275508691,0.1335753316094348,0.24330724623601285,0.890358186720878,0.30602932754741907,0.5257475965933965,0.9649821846892526,0.47618276756666744,0.3662457917889008,0.9224115670680608,0.1066152667926944,0.7079589661555153,0.43096675441093324,0.7864490752008715,0.47146407815464453,0.8307300372184416,0.43081031564964567,0.15517869507134718,0.3988342671014635,0.13096293828252192,0.05674437211888472,0.2421891039638111,0.41795161014903714,0.1301420100468682,0.6938389579994638,0.6331899018460786,0.80436362110513,0.24190155392590473,0.37832662390464034,0.6588893755151286,0.4064619846034758,0.38406996389921844,0.34691902915696293,0.49664472213387867,0.40809268569423884,0.5472248713642063,0.9870917741305854,0.48541862238842315,0.7750224046871158,0.6684868070635364,0.5571149483955092,0.7386972095308783,0.637336188985155,0.06752228904545376,0.7456987120862959,0.9051176539984376,0.8049631565434339,0.37943470906076693,0.9024853461642356,0.1015462854962298,0.14984270535055,0.35331377772576056,0.34345371326765417,0.9695191924682591,0.8981119619796638,0.6720853931996837,0.8897900349434038,0.6876176698527455,0.5092291006219712,0.16326519845165322,11.93290834225531,22.111913501325155,65.53035858378267,12.401609819089298,17.57508892153349,42.964474625011505,43.00936867511533,12.132893396215893,30.025115234295786,28.18237309354049,-2.0836343616033606,0.6454739797441861,2.4853204408633642,-5.2467026642688,-4.960090705924871,4.569511816590865,-2.128603518069071,-3.2851131541059733,6.278530500236709,6.013390123374349,4.390992410053997,4.557298798899728,-0.5120647091518445,11.598253703499164,-2.2946460663667665,-4.027276587597256,-0.19752456670290736,3.8884272705612375,-1.0123741262909787,-1.2071199588426849,BPSK
0.25049285034587654,0.3464482094969757,-0.6800247215784908,0.23225369716100355,0.29307247329868125,-0.7143514180263678,1.8657745111447566,0.4738329209117875,-1.1913034972026486,0.6565536086338297,0.38091395732518474,0.00495939086088204,0.35953409947652304,0.0412386235500255,0.750389042717174,0.2730341719398788,0.5502077886430231,0.591783502127715,0.30853048408336403,0.24562329777784997,0.5509846202837881,0.23927442339532212,0.15717122282716767,0.7444351655005581,0.3200408785684212,0.44768647647231885,0.9123257028324444,0.12726988040105236,0.0641391280576783,0.4297189320732332,0.6148549051229145,0.46549991528739343,0.008517875150747867,0.405783490930713,0.48098769166511257,0.9467829931900777,0.07648894596036881,0.6881548651491773,0.39462193558683456,0.8735120431812861,0.6594185690760056,0.3938455247880889,0.6395979518480337,0.44644417723712415,0.7174055932228542,0.7901648126113335,0.6935445371829425,0.3735671293356859,0.03482729980420052,0.13829225239289733,0.46386611711807035,0.5852113595792864,0.09343081031032885,0.4629687717654425,0.28613726790622085,0.06821273712247311,0.35351965578857414,0.6332061089295355,0.7760181880875305,0.7616418246558877,0.588279458750952,0.1583036068193584,0.6542346217298031,0.5500607040059335,0.4159909632678758,0.6371687122654351,0.5850747263103193,0.1900687647462831,0.6942443391621944,0.4955376493618334,45.72104381725713,61.76866125221924,56.97390948108235,1.3518380715252243,37.762781223706924,30.66049699535003,89.2744005143666,31.41634805953605,12.36032910150282,5.876078193616319,3.9720014481862083,-4.0246870576478,0.9346503750164359,8.214990853871317,-3.6509347323272685,-4.312310737302008,-0.32348159230628865,-4.517866811447421,7.165293857806595,-18.00447484475438,-9.842179382355399,3.2132475848511715,0.3660196017700227,1.5330355614346338,-3.172945291985132,6.54905762465265,0.7481770914313736,5.468037569276319,-1.292772710744323,1.7968997618377072,8PSK
-0.9746816702273214,0.787084603742452,1.158595579007404,-0.8206823183517105,0.9633761292443218,0.4127809269364983,0.82206015999449,1.8967929826539474,-0.2453881160028705,-0.7537361643574896,0.5105705093056678,0.09491129517113206,0.5956434551306902,0.0512715830597652,0.42505478385651707,0.658960582531922,0.12341649169964153,0.6215091259153256,0.6729772512975514,0.8904952278062322,0.21676388432093663,0.8193133302810184,0.34401165105417997,0.3880024749786034,0.965124543234825,0.5081623443010529,0.8699994179054252,0.6986369582229496,0.41902104841252574,0.04320199743204489,0.49269525945629955,0.37446329720646043,0.5246469777077984,0.7310905977535433,0.5371788180821268,0.6711420942176719,0.6994563293253862,0.7794468316429958,0.6497640250868975,0.8807196133375388,0.29999740312754686,0.8357749050891421,0.6316876657133381,0.6133146360787121,0.1863745934379485,0.8440617381823035,0.6015796752326344,0.1808358964019986,0.049778017389737084,0.4865610397824979,0.2826322335523209,0.2966646391735296,0.07707166032127011,0.22353987449600765,0.9673769856935144,0.5598196796645409,0.5351304704990263,0.5057282309679528,0.7688901119586917,0.67600389485443,0.3948068354515233,0.725461371247578,0.564711874670388,0.6573387688774176,0.7658082883318611,0.6839682725934925,0.682202473137662,0.8317407272051349,0.7347087020347787,0.384889454933277,85.66438989836082,26.880139537354097,27.238113162356605,66.85219721128094,78.14853695941616,61.19407265556214,51.28698154327825,64.55436502152327,69.4571296586601,86.71296641739588,3.401698836542813,-3.983834360889456,0.839296017779917,2.7004248538218905,-8.687550117175853,-2.710136537097166,-9.448493799894269,-2.461835956529526,8.47192693557634,4.609481612415881,-1.0423338347859106,6.9437560087508565,0.7435403558829917,-3.842121449512667,4.420895512073021,4.110914594411989,8.478529994032503,-1.7778925935722343,-4.356458526985402,-6.907742994877122,8PSK
-0.8895144296255233,-0.8158102849654383,-0.0771017094141042,0.3411519748166439,0.27669079933001905,0.8271832490360238,0.01300189187790702,1.4535340771573169,-0.2646568332379561,2.720169166589619,0.19170371766778238,0.5012678201682093,0.7089215548242109,0.450760850442937,0.5420275689237154,0.08122369298293652,0.012062479070163556,0.7688384547336418,0.7750485540915341,0.5086940682818384,0.8152813018841424,0.7817992604292864,0.3577484741952952,0.49072760317099207,0.47432931301283177,0.01954239413811165,0.00021639677187668127,0.8383812505201297,0.9777942831072544,0.7561518064049593,0.07155407010736403,0.6086851717844491,0.625935880812446,0.26904682913661115,0.48736629915187457,0.012770007084937474,0.46817751629453586,0.26959390441939923,0.21690183482421832,0.9743904792454416,0.6730111559145824,0.8925068018158514,0.14553410084147866,0.22944794037821548,0.9268663026556904,0.2810114498380074,0.8792694441670177,0.7391481112268509,0.03776714356864885,0.15202624774478257,0.5576779874024185,0.9170547576060573,0.5761684325977148,0.6986882267255092,0.6738532293974239,0.11390265990377801,0.8293871014399595,0.7320006445641578,0.320104773320225,0.46064004354243204,0.21241087236346018,0.4048383566349781,0.7301520978032678,0.2764792394108546,0.5774322736549564,0.43813101829974427,0.602780087452094,0.6015852032645604,0.5826233895991891,0.559204203376356,92.61729778466623,15.010890597193239,84.7859744146055,74.8838322827091,29.343533711943227,15.700853304595675,95.54727896312056,11.342240709692375,32.61151401579584,39.26543626606544,3.6969156046045986,1.4021161164111386,7.6370635116386545,-1.7483702394868823,6.7094075535561135,-1.7865780827808089,-1.6923582633843535,-2.0691290852376736,0.11528306032638957,-7.112071483431658,-4.154169732492249,-3.586398518836064,5.3583254362258455,0.07918711664449135,-2.6935221364658855,-2.553542974375484,0.653590493194093,6.8041464877592714,2.3287957435601645,8.147922560937877,BPSK
0.6256673477650062,-0.8571575564162826,-1.0708924980611123,0.4824724152431853,-0.2234627853258509,0.714000494092092,0.47323762457354485,-0.07282891265687277,-0.846793718068405,-1.5148472246858646,0.4799453159352527,0.7942644210567351,0.9522162725246308,0.857812294262191,0.4787005257680621,0.3380833810393159,0.23105437549320695,0.6864498894087698,0.41757920814861893,0.14228713174066165,0.04919907573377724,0.5821971923199487,0.8734166415928154,0.33073619811799115,0.2114337328557726,0.5028036729998095,0.7526740460509175,0.03518786209437463,0.8766303704796341,0.991035136348055,0.4463849437078632,0.8444198360541415,0.418342556303401,0.10514978159960442,0.5023470570924358,0.17754077523181344,0.19132666736486537,0.7953537297676494,0.10295289182380829,0.29388175309189135,0.36227857804292685,0.9092573177672244,0.6100258160170225,0.0565961879329141,0.2810776031047906,0.06384877759332153,0.7359363739285976,0.19427580790972532,0.22300598911713299,0.12073715348992564,0.6885606748914848,0.5179904584900419,0.26481768932362004,0.7925676514286643,0.582117912573655,0.18161231440929348,0.018482822590541792,0.0901234750627059,0.3345576414917518,0.07848824873855753,0.2758360954744342,0.46553715802291246,0.36730263494449855,-0.027484026834611597,0.2880709070411215,0.6492619961725363,0.7022148547997871,0.35517482519698873,0.40462924116120713,0.6401913860256537,68.90320461658006,44.999555853203574,81.26151569244841,84.5547775941095,85.64540140385336,86.36737962414642,26.83769654080632,83.19473292738888,15.553315517824984,96.17600737007801,-7.004988378334113,-10.829071947265598,2.91666452318247,-4.812969454219715,2.1722655702157607,-0.6930072419155078,-4.0789046160553495,-1.5475607735575485,-8.561519246449445,2.5133080555053033,-0.40839371612561626,1.7400483123545796,-6.781155713133503,-0.4809154551268751,4.491797385674591,-6.037779149821681,4.117647020325617,-0.9310429525711135,5.308108122055463,-10.559338732763386,64QAM
-0.4465149520670211,0.8563987943234723,0.21409374413020396,-1.245738778711988,0.173180925851182,0.3853173797288368,-0.883857436201133,0.1537251059455279,0.058208718445999896,-1.142970297830623,0.24370671548606293,0.07734049249708574,0.07446473290368794,0.30819864336893876,0.5135735374012727,0.3433830432319118,0.10277415186354155,0.055421171366729416,0.1958913515705467,0.6997328725071801,0.6683205003180241,0.8945046549665758,0.9123853123841733,0.7719515876523367,0.017027959171153628,0.10846822183829852,0.7398439172093362,0.8263730282354363,0.6117816887080344,0.3637319449578582,0.18411608378900224,0.6764584550374587,0.41264460563646743,0.37089378190486366,0.4698969603756361,0.8363496784938936,0.6426863093383935,0.5553525828124889,0.3196228964035007,0.32561292241377726,0.9881535925583982,0.4717398296036407,0.23163199153889724,0.7215359660694332,0.7506093616545083,0.3795935926503341,0.7869719478952567,0.869930418258961,0.8296620743227657,0.07235325366819101,0.7923511153444899,0.4012124019225758,0.1066769126176329,0.8922274705427132,0.48932341726438544,0.8770239266702304,0.5985978998766873,0.32537668905438866,0.5779549627754681,0.9579866604389755,0.3080927539850483,0.49560754178621463,0.8587700901243599,0.4004874428533896,0.5026378674867483,0.7915539774515205,0.5756547882625203,0.27083147456371964,0.4549620469773865,0.6244761970249696,11.755373383775725,23.74443147601767,63.035216160217935,37.59895882268274,23.362912692631323,96.18337380441602,5.909308129491708,93.01010838940957,7.735630600515497,2.238665477081081,-1.669665531883438,-1.2122318872880984,5.40383216946478,-3.40179515978337,1.6597398278324385,-8.659619411832834,-3.19886660021308,-3.6779195244305054,-4.594044007227445,5.663003223964383,2.501864347632481,5.5829381966040525,-0.30115420028939904,-1.736518286379204,-0.9039109366255766,4.3074504322189275,-8.806478207691391,4.479448944021071,5.3389549933354195,0.37319197787406544,64QAM
0.3577873603482833,0.5607845263682344,1.083051243175277,1.053802052034903,-1.377669367957091,-0.9378250399151228,0.5150352672086598,0.5137859509122088,0.5150476863060479,3.852731490654721,0.622150526501365,0.8141317258253737,0.8647990343090557,0.3913218795286574,0.15660031196539703,0.9755998242175271,0.8885436420152528,0.592790818169595,0.9460026675751737,0.6122250111464718,0.6220750572579058,0.6291834265539731,0.8252970440053535,0.3128024721529148,0.31030459491092055,0.032559366289986014,0.8088420973437582,0.26330020380770924,0.2192234224473416,0.4753239892370634,0.8582044971896079,0.5987261108519452,0.8425889292562976,0.00041636820619816994,0.18936294071394832,0.7170438403434084,0.2837713253629315,0.9384287626567898,0.7553123920655693,0.7004026262656661,0.016443102093027906,0.6916029464993106,0.5247519385146524,0.17293202083703252,0.5868672645970414,0.10546367752327102,0.4863747983406618,0.19141897920906892,0.01061953384412262,0.370485821937392,0.36858493193713715,0.5162776233660133,0.9617632295727394,0.07939197502764317,0.2239515413632699,0.450572442674971,0.34930010303636827,0.564401830838244,0.8039367150525699,0.41824555819858233,0.8713176403639691,0.7497380989947514,0.40440239930668775,0.42348152998788136,0.6998413756802278,0.14962832613561838,0.4424850353285326,0.46636362655536456,0.4126656974217542,0.7675612165601383,84.44862112377184,93.69450344002456,90.10967461516498,85.59244388080296,56.34595854944391,71.49147378013542,4.336216583810981,45.6191779830249,53.19728664088418,22.675142617036713,-9.776038552943941,-1.2877128352003342,-2.2209892020403763,4.811246495871701,2.2328349986664535,6.749090542908732,3.4461752689730223,5.168149339966675,-1.346738301375241,1.5765874899289116,0.484806200426248,2.9628743757760247,1.8527462884355983,2.857671187292967,0.32171179021125174,1.0310974478067878,-6.204123175476225,-0.10283034619161822,-2.4554134398964305,1.1676701970587335,8PSK
0.570890510693167,1.135565640180599,0.9540017634932023,0.651391251305798,-0.3152692446403456,0.7589692204932674,-0.7728252145375718,-0.23681860674000887,-0.48536354782910346,0.08187413938632256,0.3091831159631,0.22793339575215388,0.7879478400355614,0.0925307928434258,0.48572660900086906,0.37334382369677244,0.6326662332478266,0.5427748009329851,0.3466847885174049,0.1056767747202314,0.13633485613391727,0.6812902140210245,0.4930375418129769,0.7886073342572583,0.9252210303274586,0.6746375058459969,0.9121058919607994,0.02759337780057103,0.5374279894483301,0.267017110216095,0.19672579222897257,0.28031654081443835,0.8194665720630665,0.6299027120540451,0.7771243795483648,0.49982959556970974,0.2672212998769956,0.468180284467136,0.2148052260870531,0.9914411120132803,0.7730813174395312,0.06239371652442305,0.9979380143300467,0.14981721869914533,0.6581499687016749,0.37921120214774384,0.5436391950934357,0.7142836045160477,0.3023300766454391,0.10233159774085765,0.656993539612485,0.025558065017702636,0.2249267140615676,0.008687100099017853,0.7352840117402082,0.8825832876607864,0.3247031043243611,0.3147735504488569,0.09743182743985035,0.04248737095026023,0.5437305237343463,0.2907924975969741,0.8475610171506289,0.5318151778243917,0.5294822529485076,0.5218296829990564,0.2522003667580539,0.2758565237767896,0.5610233575949402,0.3719904771404577,68.57569042170562,30.552865025047716,42.443276071617355,20.979876903622706,32.03260094768223,57.48098481717013,82.80555604547556,78.41009268472412,28.560716378405637,18.495566222744976,1.1876801282168186,2.592989572367605,-4.6478916025445205,1.3423723845304345,2.1244540159912106,-1.6803821863766242,-2.586188326575521,9.892098850441775,-0.6150545044652532,-6.805719651216422,3.6343082126881265,4.86352529513513,7.23705367935032,-0.282261150991427,-5.843230669570314,5.620599339523098,0.9590858177323768,3.1666653498463946,-0.014809057392958845,-1.6925955685380294,8PSK
2.3146585666735087,-1.867265192591748,0.6862601903745135,-1.6127158711896517,-0.47193186578943347,1.088950596967366,0.06428001909546277,-1.0777447779293061,-0.7153037092599682,0.6795977489346758,0.2356427955414302,0.8594546018978168,0.6019312862114555,0.01136515440058894,0.6094651683921155,0.05054459049505633,0.4184841228690832,0.9344910003161438,0.6274933986624309,0.6119128991960301,0.6746045402610685,0.1388858261947411,0.09337331370113544,0.3724248134906616,0.18955802923999976,0.02314802643374092,0.3401858486194491,0.4972232670084904,0.05036952787828719,0.971927601338525,0.7651555155236216,0.7376988344368108,0.8801377740286729,0.5902978667700725,0.43818602145965235,0.48448900429573327,0.19705922549656374,0.3801703282662794,0.7976773468972589,0.5021949541991094,0.18345063245221926,0.8623348178087031,0.6500577989833841,0.5985244667119664,0.9692944501580737,0.9252233875175522,0.14651885402449916,0.7423637545662443,0.9035989235392048,0.861724581381805,0.8889707056207709,0.8062562233835086,0.9888231327099325,0.27272381775279875,0.15914324165493754,0.0758152306306843,0.8236431064887783,0.45263002845800626,0.25807645280296465,0.6772300630368118,0.8382683868834588,0.387456714045493,0.4243347715284376,0.8140198577333688,0.11970188441804686,0.5533690004725443,0.4983233754082834,0.3441020020970822,0.3573620221688727,0.5627885337770575,68.32595747987799,71.27576724274711,47.40414040392268,70.37118646261418,44.4205851162361,82.39631167248164,37.59434924892082,32.818117364258356,68.9279945195876,19.642625741734832,-1.5145101425479777,1.964363923754673,-0.13707713434941357,1.6728014760431922,-8.403196265941244,2.3129536248543476,-5.425787358078198,5.1716194191572065,-11.654144351419404,-3.781063054475096,-6.067043868483854,-4.846256055600603,-3.1906998033846206,2.9835432864062126,-4.839686701492228,-4.105690427682453,4.5851187191272755,-2.408148502037549,-3.925799653960593,-2.4694159195145744,QPSK
