feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,peak_detected
0.6069848291538341,-1.278533998864578,0.29772919718326213,-1.4391425933961344,0.2424880639272203,0.32920086891234174,-1.1700904016487024,1.0622982091160191,0.6873079792470523,-0.48767065440907936,-0.4870471423191186,-0.10592461173225852,-1.094804213475973,-0.46689707267821556,1.069196580582064,1.219585329341943,1.5520830828256555,0.7126365720950482,0.06652102813776638,-0.5046258371865376,-0.769596089855279,-0.1727996636554641,0.612154899261089,-0.0184243036555684,-0.35201784677561293,2.0655605685426437,-1.457342340331652,0.5155009963132484,-2.015900876683059,-0.3900232378136991,-0.9345971453718832,-0.13375605369857013,-0.12033848281852519,-1.072862272356382,-0.8099554950809785,-0.9155031860026916,2.334531927219761,-1.307173032508026,0.4246012674864305,-2.1141467753101955,-0.2204337511746885,1.253414729028744,1.149459054744172,-0.045097407181206244,0.6771816038002778,-0.06411370736901517,-0.020439686343961976,-1.3437685053846793,-1.2104810359133604,-0.19769746000140526,1
1.17894099809238,1.0495839788203478,-1.1734157134887842,0.03660235259323711,1.6070094961879204,0.7890040212312025,0.11198624161241665,-0.7903185196583957,0.29912236826376215,0.8646333107213344,-0.1681849013728601,0.31560721368946854,-0.8646949814818743,0.5563470727525537,-0.12205861391180975,-0.7019365966094161,1.0305582744271546,1.242162646137306,-1.8828817124248483,-0.427090625269483,-0.6132738835230758,-0.20126037022776758,0.5252747214578151,-1.5773463799091825,0.9998078116787621,-0.7436288571086885,-0.8236982237600907,0.4328902519900769,1.347166555573264,0.4042463732313708,0.03723479726728343,-0.7488781354918561,-0.026475165058964863,-0.5210630836570124,-1.4337574993106712,0.13833821457993742,0.9987525068743276,-0.28548396739739046,1.7234963442040163,-0.433654524675389,-0.9007236928874252,2.331718939286169,0.08424347894377889,-0.2752767284971457,0.09363297138958128,0.10443159420117154,-0.5496408123111571,0.05698032713223651,-0.5432071159299132,-1.2867054392587012,0
-0.6359595952185049,-0.9634673074403065,-0.1356568682296705,-0.6621696849125168,1.7708173869564539,0.22472161917974498,-2.1095817645691337,-1.377181797451562,0.030795244246954925,0.5780130059130583,0.33652296000467424,0.48097839125038416,-0.7586011857934625,2.014651860339216,-0.68039836694697,0.8650750621388424,-1.49136046812471,-1.4943711085171514,0.4088896680224023,0.7044471736571639,-0.886136425536295,1.0938979317758544,0.39520537568086606,0.2149661802591514,0.3642574640579858,0.1724885641130489,-1.0263270049793798,1.633745801158183,0.8085348206289243,-0.12347724780259552,1.0678794437401564,1.5638475769593112,0.962981686059282,0.4612129446219847,-0.69574882907796,-0.6616139067611619,-1.9023977574405293,0.24192523124011495,-0.059243365481110366,-2.312952580784413,-2.4050152345069287,1.6668401052339692,-1.7320396864593715,0.49206526978248394,-1.5156783337841582,1.3712570334760525,0.6157410322955813,0.5126754407820473,-0.9822910655699528,0.4003293159366117,0
-0.4494471671777647,-1.5384733515918543,-0.3574010285496262,-0.842799384612852,-0.9726436019771266,0.2290943741070152,-1.4972121015491575,1.4565431076602244,0.8259771493222483,-0.27169232427844353,1.5425645924402809,-0.8171460368854344,0.20009661391218508,0.3472866242202823,-1.25124219091098,0.8805088542898781,-0.8656063788221837,0.6734508553528684,0.09493878402893004,-0.779796891240437,-0.21947304247121915,0.4445581528524637,0.6312266284647268,-1.8014693982368641,0.46484326911970414,-0.8954379278614298,-1.290278854032086,-0.09112205076081098,-0.9934965833711932,-0.08070218088067282,-0.8119090112001669,0.25700991966811393,0.7928540696309158,1.1048250357401408,-0.7878880384137024,-0.383787554535924,-1.0684187018853077,-0.6232743218487007,-0.7898293353652173,0.37679968770919997,-0.1705055481077868,-0.04483921982155227,0.8692765844205753,0.8597523878611525,-0.5443429681792286,-3.395480066360287,0.946794464204463,0.860732272542825,-0.7280653029203722,0.28066924319985803,1
1.6533311990932156,1.6873482786145073,-1.1346807736116797,-0.3707386935332182,-1.7433767637029876,-0.4765685711733684,-0.6278803062651295,-2.5664902781212144,1.0453508458371703,1.4241740302483095,1.241256824498618,0.9644248860522708,-1.7139909885399305,1.8819216207937732,0.04779693219571448,0.4453051342559199,1.0563763329100397,0.5025370187401768,1.6512381888958372,-0.7353082197953341,1.4433179003866625,-1.4759134878402143,0.4148661781701134,-0.5360732629335256,0.2242426427778652,1.2599563148110446,1.0436476976068756,0.010255851721953204,-1.2190881045962871,-1.2211340684760266,1.2136060303963825,0.11596891367003798,-0.663351593825907,-0.9408925856873264,0.5747345405678183,1.7883744222327596,-0.24052568731630905,0.9862008683226084,-1.1183425547918942,0.7679016938368909,1.5340942898194176,-0.7349040811297567,0.8173821480956162,0.21722262970300044,-0.049940075043092,-1.4591254502289475,-1.2029062544885902,0.3954586046706537,-0.14720615816080465,0.31986021170750295,0
1.389643778248344,-1.4352793903498648,1.387329055694465,-1.1077370971339016,-0.2034638866118895,-0.5493759543069135,-0.9444565137285922,2.0026904345867518,0.18919076148237587,1.486400811364674,-1.0718280649793557,-0.08848095210991477,-1.247957703703947,-1.5593960517808587,0.40074950638240486,0.09484287513414003,0.816671392182327,2.4760667965370873,-1.23792285136315,-0.4576219427286562,0.5727243599854366,-0.8043974133865236,0.2935267961448898,-0.4912847185025648,-0.4098430315482641,-1.1234309668563647,0.3697513708122904,0.2899749767201062,-0.24795757984090377,0.6405729528580616,-0.4792942780972952,2.4780482884741666,1.0054570368064133,0.8827017919976711,-1.548261182476674,-0.07515494966955065,-0.6998304970907372,-0.42808883857265345,0.270467665208859,-0.2506159268548073,-0.2190752226565713,1.2021254493744347,-0.7532227191021472,-0.006165959828538304,-0.7825623973951947,-0.7737397872875862,-0.2265695139836558,1.1898158981932443,-1.2564392625463965,-0.1856677647267023,0
-0.04834577909126272,-1.6026587535087031,-0.7536605733023214,0.7561053925767844,0.40416587369355006,0.384460926541767,0.27075722828346704,2.063094637488713,0.16000321184951383,-1.0975161005097216,-1.1348652650424644,-0.21553835408599276,-0.3307039803092907,-0.535113488874112,0.7509846727408435,1.435664840990986,-0.17501396990741305,-1.1779949055430687,0.4932094847223303,-0.2780675869521864,-0.18180844991701633,-0.39704618758451493,-0.532568076202384,-1.426281634420474,-0.1882865999773995,-0.28688016251223475,-0.7728979033640803,-1.5676158127037476,0.7355559198062743,-1.332783580706494,0.03174374102148198,0.4653110433944153,-1.5844146754007704,-0.5542163119676747,0.8556050444817536,-0.4626494681931183,-2.198138546887704,0.571289730339518,-0.4553660808160978,-0.18796581579494978,-0.29952144916096796,0.7677649753887084,1.402418034730705,1.7986692252043661,1.3854729047773697,-0.19675094510663194,0.1888835776745321,-1.9615776990291138,0.6989316154174906,-0.4866461616963331,0
-1.5104867620354938,1.3455659007316543,0.7236799279235032,1.534852770127868,-0.6499216382172285,-1.6948836658223478,1.4475822702807168,-0.6562097561692197,-0.11274716476795922,1.4609446435033597,-1.1458676948024156,-0.4272280585496624,-0.972219424299069,-0.05669479314267453,-0.144112597904381,-0.9821967608934389,-0.21994125519155766,0.5427466926540845,0.6850271449112494,0.24010978173207526,0.2436783624795757,-1.5252398562435632,1.212729916042769,0.3038649118772797,1.3115388519085929,0.5073976465917479,0.9541661776721918,-1.0765997618003764,2.9242266241985835,0.2511234692035935,0.9204758016860344,0.5754358393390708,-0.7543600527589902,-0.8171328959027678,0.03146513729500186,-0.9927500138820553,1.7697900916008358,0.38540672781202795,1.2960571755482182,0.7016954611459205,-0.9987274500039401,0.45834293406226523,0.910819243747606,0.04884912083804253,-0.9405269045758587,-0.45219568480485534,0.3464808822832429,0.8884161093936516,-1.2010327820979652,-0.6652540345847338,1
0.8330157084775222,-1.1576040834395465,-0.10223784103731293,-0.0944770798020163,0.8771282277706582,0.3108643698057797,-0.09531228659903992,0.06383621120215385,0.21161427841875052,0.1480063807388484,1.0358944643315837,0.7560319772920818,0.08009604694892268,1.0474063403539298,2.2651304342350893,0.9000222970595346,-0.32565691778070466,-1.3877630858237318,-0.5962478010640319,0.03992080935382207,2.2520697648977324,-0.3610366857447958,1.5676487805604686,0.28531700197989834,-0.5328201135587287,-1.0546148387576826,-0.18118318735913388,-0.7417630955448499,-0.7989391794970812,-1.3106405480973047,-0.5711014499721745,-0.8120172292723897,-0.1599224405900034,-0.034596897030482014,-0.8888914741943924,-0.4590908997610417,-0.17959470302046582,0.5952831002529169,0.9029172105927576,-0.24686599589068084,-0.10875109939298913,-1.0057103307227362,-0.2013982066493967,-1.136098913875778,0.5552060243826917,-1.1959942285663963,0.24971802601373103,-0.6003198306088192,2.3827721110590367,0.61171563268446,0
0.5576990509320935,-0.19189088268076776,1.1813427475289784,0.1660417158024875,-0.6186033834032905,0.7394413220838779,-0.02490701072631896,-1.4995535753607812,-0.9648425767139769,1.2709188312564492,-0.30672573397547936,0.7510822227934772,-1.2971861328464807,1.0226924895963203,-1.9092370928128812,-1.5750093106369394,-1.4981376974864251,0.26193132227803523,0.24133955162038018,-0.8855260044813267,-1.8272682792366775,1.169965791584657,0.3309788391105961,0.4712127274267563,0.22620682242991305,-1.4569633037078942,-0.33310275377812687,-0.608047968846731,-0.9608512541527346,-0.9952219775023906,0.030010049718816243,0.6126685186427864,-0.14868163209471838,0.5817103499877472,1.1472881806924284,0.5482249007976868,0.9102360718135609,-1.0904146966448627,-0.5558157351392642,-1.5360911327849032,-0.37311161667928044,-2.3095869015394066,0.6417540177409936,0.7012420113590913,-1.1204118682601465,0.1504734262673686,0.8233881449960645,0.314396829384572,-1.2881745675051353,-0.11500410547315158,0
0.7979706558704458,-1.4127384340632125,-0.8400759832646926,0.3338650235706466,0.4448263604170745,-0.01202405027113404,0.04386614353755341,-0.6028774193472765,-0.3460440306507292,-2.0466552275402057,-0.1212406998523117,1.0232757834721238,0.8572681421567009,0.6860295040872674,-0.8957122341810587,0.4164385480431546,-1.017963383844289,0.2860802215367401,-1.1560097123802147,-2.0073493731555967,-1.8293457227780139,0.935103735458205,0.8642243463199766,-0.18950289092308967,-1.3086463444464396,-1.095767198360483,-0.6844755489974302,1.3772656842754893,-0.4770547517896781,0.009965987512257659,0.8549350252131952,-0.5022457393175,0.06667014659028714,0.5996874464626185,0.37269147901231525,0.5417946045785389,0.34615623412577234,-0.6738535358754949,0.46574429352777624,0.1545421828547277,-0.7067150466201052,-1.1277628256268049,-0.4292476957356933,0.6961621359393588,-0.049207119086293806,1.2543659933086377,-0.06152243359681372,-0.9224153757776581,-0.126115225542641,0.9173007534100954,1
1.1941242302077837,-1.4290834340712022,0.06678155441067746,0.460139557729704,-2.127716447563899,2.263092699230907,-1.6527544884026852,-1.7424628070200512,-1.044493391643838,-0.06160757497583283,-2.070011497931699,-0.3561364977232024,-2.745385219206283,-0.6389514389267669,0.2446240618414317,0.8842776607001022,-1.7100855879105756,-1.4602161070480681,-0.28336236716587654,0.8508573688054304,1.1778301094739578,0.0599331646787748,-1.0610187331678615,-0.7798816190518422,-1.458238183357841,1.0268832144913176,0.1068114455432767,1.3250425926442997,-0.8351638836503714,-1.171775363114821,0.9968663387229759,-0.5014893240001607,-0.44438768894884473,1.3934170966388604,0.18208837638706263,1.0798174179256388,0.4168496655148272,0.7286026900504019,1.2702401878545777,-1.034897123017733,0.8069004894651515,1.585649159277738,-0.7393425279385732,-0.7568263859933801,1.956782947598822,-0.4482141055922819,0.2672727966906679,-1.686897916101835,0.45281669258362495,-0.3740812419867203,1
0.4480106742479269,-0.12417987853544081,0.957207211753919,0.8676650749817777,0.13157609502534867,-0.6895212810940262,-1.9520759677650332,-0.3892987094132639,0.7077654352301634,-0.16627385554349428,0.17315300024281471,-0.09996380011694471,-2.1031667764936444,-0.07215995650940939,0.03450269336463243,-0.3864676156022711,0.25784049606741954,-1.7554686094551755,-1.3274382598745533,0.40363359027733753,-0.049196243317791426,1.340904542683538,0.6472229228203445,1.5464400995706278,1.357311664141347,0.2575744232523806,1.2063460041245413,-1.0678232668333678,0.6214772791659231,-1.053399679941656,1.6853312498835538,-0.017191313207128505,-0.07492727952155709,-0.8972520178344826,-3.2268693730322213,-0.049515371093392845,-1.2094312059570138,2.146756609599584,-0.02283598598817073,1.0455249297650824,1.249596181160939,1.5550067440883442,1.4534001858644092,0.9907029667452336,0.07389400160490693,-1.457333837706597,-0.35270167753350945,-0.24136054397877793,0.29259361464432976,1.838876874840761,0
0.12537531661522952,-0.251452308160452,0.15927687566339643,-1.4705852334732468,0.5629274919609151,-0.9890510499329277,0.1586829755919858,-0.8880528427548153,0.13627557417548333,0.24489549896860516,0.7513842906627782,0.6274945184420585,0.913434130009765,0.10601752370989047,-0.8435738229017725,-0.4811780162005164,0.25791496271474196,1.051669756488967,0.5248138121859253,1.0062683577090652,0.5201320720329653,-0.02936861265018215,0.28069325857201843,0.27099684787827605,0.40786643123896904,0.6195982349672098,-0.15005807526237072,0.3507788486454901,0.05999317855325698,1.461942645232746,-0.7662127067672388,-0.9278293727093291,-0.6191112527610189,-0.8483004067123898,-0.3817030328462579,-1.0959494787434705,1.0999199645763498,0.22376460600243672,0.34824990485262947,-0.8829149023658764,0.18840878432854663,0.16289815886718,-2.4471654027826046,-1.3223649366205987,-0.7454341046115542,0.6964617853899274,-0.42397600409460745,0.8276657876857794,0.5757202481401367,-1.8386606223005748,0
0.7017943919860771,-0.7839707453860097,0.5221725709420687,-1.569131463405304,-0.7471263126215132,-1.21994979970031,-0.058823496715044325,0.7473007434557153,-1.0747405583498006,0.6892024015905626,-0.09968170062231475,1.87475520425957,0.09917131486722673,-1.0281271546245427,0.7996719840572585,-0.8505778653565708,-0.910791533338939,-0.4548288935243101,-0.25212521403047944,0.10898056298882464,-0.9716748106049412,-0.5011564210942756,-0.6027511291748989,0.33655951314448124,-0.9795583262475234,-1.5935660719869404,-1.0949543611810568,-0.45258138502480727,0.3280190413832458,0.9164188663870895,-1.2287271871819854,-1.491013483898577,-0.1803575323886663,-0.6905699014406568,-0.4958707091718226,1.4290806384494192,-1.3279268430772788,-0.20788137961581415,0.4740445556912457,-0.7980215466285713,1.024630794867457,1.5002345509055661,-0.18106288247906713,1.5380699524967818,0.12867700217912798,-1.0488709457845617,0.8507795550052626,-1.0406955846090045,-1.2382697503996711,0.779697242618353,1
-0.7481224482991055,1.741180653086573,-1.678377566724333,0.9879583446410782,-0.13863311525294972,-2.1463779286333544,1.1249832700270772,-0.9569189037597058,-2.4293765092060506,1.8055874442572646,0.8079157187680902,-0.3048334807822769,1.2653332273965678,0.08042145258042087,0.16197077904751098,1.5930752285072758,0.3322313591422306,1.110425738030816,-0.5120881834804194,-1.3084589508905142,-0.314299051165285,0.6956704419213454,1.5470798498429386,0.11638193178072972,2.1620413521722606,-0.6784049082648019,-0.8595773064055479,0.1847743466844158,0.2746553653471553,-0.2846125077170781,-0.3812241392901081,-0.7062114735339948,0.7577176170664921,0.18626814098443806,0.42877968259784444,-2.4041890416605742,1.163649471520811,-0.8236460009944644,1.2928699646081896,-1.202237376692181,-1.2597587276322717,-0.4461868060575737,0.39785932483292374,1.1550218525483564,-0.17704556439529806,-0.6477797249918393,1.2361086460673465,-0.2605279396116076,-0.2114623434722136,0.9258759254361035,1
0.6122310451629466,0.6999638309039071,0.9784263897052425,-1.0829038214658757,0.25859049418751,-0.7962934450127046,-0.741283187718618,0.9432200791894081,1.1047882729999554,2.445997065876201,0.08728067498380201,-1.3322110958733213,0.8328032256359363,-0.7652401568861004,-0.48608646872102035,0.924376215875419,-0.12167729827148498,0.5114953947087882,0.12068368847574365,0.731737225663383,-0.24769280979589614,-1.18524533459126,1.1061608042422433,-0.6004359157373804,0.4876423278689321,0.4302357035681871,-0.08200200307925103,0.12165771442553516,0.06566287657913751,-2.353147085225538,0.13897076619669418,0.36584783032553836,1.0925803063007433,-1.3796714286002572,0.5081437848303847,-1.2339822645975054,1.3481033825307565,-0.46590689222834797,0.7271730653505889,1.434377249139373,-0.11987606504905675,-0.6453076918983496,-0.24520398897768797,1.235694281918713,0.8418713233528402,0.7832079537299313,1.6802271649932203,-0.07167242701678748,0.10421059641183131,0.5715314964033237,0
-1.3824587338144871,1.1262631135135297,-0.7050837082131564,0.28163829810206215,0.7245344215887483,-0.5511151250536085,-0.8929376307754154,-0.03170212444669061,0.6316406223162848,0.682132292278174,0.19782788951385,-1.0357848045846008,-1.1101997800913566,0.813158077012376,0.09135950336416455,0.8988190071076351,-0.21439486250093148,-0.04821505580203311,0.22310719292448541,1.2540894438688375,0.8031334402589521,-0.7989038555530047,0.12922872049631778,0.7339226412605477,1.167061196813886,2.725472925440937,-0.8886296290711949,0.703917945222166,0.9363737618182404,0.5702637308499351,0.1685470834405418,-0.2162021360558692,0.07682204346864022,0.337965207344962,0.33844532006297123,1.1338513276385607,0.1503907561438412,0.509798996071318,1.2820925378464687,0.5944895714889833,1.1399760157472414,-0.02952597213851468,-0.019873696697927743,-2.227967385986058,0.3944365821798929,-1.0779881093960841,-0.6362979346262951,1.3411557970728427,1.1641396640023158,0.2788910721890706,0
0.4705073455321595,0.8802705021225185,0.9301859335259193,-0.4822829564575709,0.5590507850493711,-0.7791713800501334,0.5594476987411944,-0.39674392339820264,0.05204795978787544,-0.6756516299230938,0.34068358003295546,-0.49947191510769834,2.6192344328160724,-0.8334537340026869,1.5440211261433403,0.10934836117579552,0.20571881662743385,0.8482906651007551,-0.8198377201049762,1.2458883438233137,0.17342668592179683,-2.0838224030087913,0.34646879157737775,0.0790215661003565,-0.2424745673303999,0.012681021360157637,1.7544464340940515,0.8552167008834991,-1.2347025152669808,-1.4762958762048066,-0.3526671814907955,1.52840198862377,1.14970477583589,-0.7873905393885613,-0.7823989775759468,0.23415587747942612,-0.04404670993616946,-1.535303352076346,-0.1504528028651154,-0.9129975098707933,-1.1972771641694515,-0.7321762362943668,-1.2753387005963346,-0.09199476745856766,-1.082734115270668,-0.23479214897234454,0.25863116333280356,0.7207288059909106,-0.2658608083734157,1.6077057541092086,1
0.670610036584476,1.1671916558649074,0.7540479939620948,-0.18151970154467822,-0.2901421580752175,0.1131600711011686,0.9719970090596053,-0.09576487126856387,-1.6251808522083424,-0.6065930202692518,-2.9023048496425496,-0.4710562664702216,-0.47277232507148964,-0.3074186606020811,0.5165404718482428,1.752022994685473,-0.827350511026711,0.4060129583041485,-1.6142738875280513,0.4320261197731384,0.14346871122549376,2.4927534069808885,-0.36280371813936974,-0.08017934997950177,-1.2692237181956645,1.3945953739858798,-0.9378726198636983,0.9516926066960119,1.5194053335884539,-1.5121680198459369,0.07279916040010509,0.15654725096036992,-1.4790655832280128,-1.541518419804426,-1.8393896130978828,-1.6372614372809615,0.8276175797268458,-1.9674370340165157,0.38479134942937765,1.316915849655738,0.8331047106601224,-1.030612572072025,2.3664248545924367,0.29748418494036416,-0.3298639144968101,1.8307457316034337,1.0096685408194304,-0.27665557969018606,0.42618968707523397,0.7336708762855201,1
1.2217668190277697,-0.9239341226223139,1.7749911343729905,-0.6100183215432732,0.2601233180450137,-0.9685942213228473,-1.8969744818564946,-0.9288016274741451,-0.008673753146552108,1.1023405550817704,0.06996588335026038,1.3345691455843867,0.5683462266301872,-0.41016709907445176,1.3741333470464758,0.262517046929135,-0.6463873936547169,0.18875755451168244,-0.19111766627331944,0.041776016861735175,-0.8768223204019698,0.9832073244998809,-1.0780927660803212,-0.14379187683855787,0.39104780000625183,-0.7506946442719508,-0.020122824060878196,-0.8599946941096448,-1.2721891764959983,1.6729581775521079,0.8764879253238065,0.02105415492699372,0.8648350778515872,0.7952110369701877,-0.3397903864864684,1.0303173770158458,-0.8452418538166593,0.8922666477660031,-1.5513293557485666,-0.32270747537452105,-1.3588160704811771,0.42518213229593005,1.353851268150001,0.850690732375411,-0.4241230053756713,-1.1557308336983338,3.00154006575173,2.7565409242729397,-1.2539850697764392,0.6386468232708892,0
-1.179520672868418,-1.3383615632000465,0.0519725009539094,0.05394009044892389,0.9385246703402629,-2.1475793934538867,-0.04867786442713363,0.3071199734181724,2.770136860737075,-0.8787162447948569,0.40928487811172276,1.5285434117025094,2.173090956645493,1.7304779164664836,0.17593066452555164,-0.14695396932591095,-0.7957590940985237,1.450569364393949,-0.5250675716057238,-0.2998621582915736,0.2357895973108714,-1.180844704232166,0.32216925072971464,-0.7204889507757924,0.8028836056043459,2.8415919436605495,1.0612054366467445,-1.5419484465295157,0.3038298661511079,-0.6002482831808139,0.31028913859662277,0.6813108617544542,-0.5112325756569008,0.5564237660199916,0.9148167345800345,-0.33597106578975366,0.6929285777284511,-1.490643619499988,0.8520738100422002,2.4910068075683967,0.994874899336857,1.1674900122284693,1.8436386527497808,-0.1190627589640515,0.8308834956306714,0.17051396401714947,0.2691558626701364,1.9058248878979638,0.8746572564734899,-1.7461209950724612,0
-0.7461556086302367,-0.6014441274692458,0.5375448558911885,0.3355922075905528,0.043830765098048355,0.8791860127951684,2.1374103544046528,-1.128704992906135,1.9888365712270204,-0.9452681465039033,-2.754876936021212,0.8289797724829299,0.40327510424768104,-0.5920937499822501,1.4388579929689493,-2.6844213720950156,0.9059206373206752,-1.2481437966898223,1.1771731028550427,-1.1425498243127379,-0.7327594578928084,-1.0332394554221704,0.20819790998252857,-0.16365012586269354,-0.965791155332508,-1.4832431155161792,0.13440065437308582,-1.718218872412613,0.9321025798230433,0.21088876028605455,-0.254232765756392,1.915346660674389,-0.9719734445117759,0.2503714828835876,0.7171324911499123,0.3102875974655804,-1.6751536292858973,-0.7868943438681291,-1.811729466322123,0.21339857383058924,0.22742558397282078,-0.31016107841268037,-0.3781114314604033,-0.21711952873014245,-0.6243872135085264,-1.0968306113925752,0.9541686818109766,-0.7364140641963467,0.5665463805603339,-1.0884464823581637,0
-0.8465444462396651,0.9749239781961373,-0.12035873223084437,-0.8001667379496376,0.15387430203583555,1.2579157739583762,1.150866242393122,0.40800563221212044,0.9600101235502554,0.42017435992342705,-0.8824506554310615,-1.0963766131807386,1.9683916126736496,-1.643255096351411,0.44738193429821566,-1.0380571030761794,-0.1623932116172019,-1.7581605801488112,2.1042812707457217,0.7949800835097275,1.0766780843614772,0.8402057412906796,-0.44564385075521956,0.6854372847950366,-1.145474038068279,-0.7814355983851652,-1.711416119187311,-0.13863644489266513,-1.2749272178751163,1.2762327911482814,0.897421448961748,0.598975667435547,2.0376618883654305,-0.0658972108835203,1.183464293214157,-0.475348456722442,-1.7977202758582158,0.13503209509454647,1.2512710573206745,-1.886600612892365,0.8452521489965423,0.254581401840122,-0.20797037749968025,-0.5820353378660725,-0.3535570881142736,-0.23554842726046343,-0.4906557450821949,-0.9777140357814933,1.4626081270259297,0.7120963936207476,0
-0.8884424295302533,-0.00676157668523108,0.09186217916594222,1.5536372723895941,-0.7436816395829535,0.8202115073077811,-0.8657486178809588,-0.6763473707660691,-0.04753432609386962,-1.4289017951014027,-1.2192741098452877,0.1388586300803205,-0.0069087086839842785,0.19334859010687816,0.9688210585315494,-0.4057669106036285,-0.5693271595312926,0.6723850267156511,-0.4883185649517216,0.7733048612250575,-2.1069975416885187,0.27185637867280665,0.21330505559664054,1.5725739520170476,0.7026261000149755,1.048132428256084,-0.012785678033886314,0.33627800556722837,-1.0374504872565637,-0.5271417523946398,0.5105441376596073,2.0573365864190616,0.959617317158007,0.7049513194659728,1.0669275124498854,0.5078864812836807,0.1870679118352204,-0.13434483162120395,-0.7474859696681881,-1.1629920204528597,-0.1350828052096934,-0.156452016708753,-0.7795009658887685,0.45182493722953604,1.1960567514052982,-0.4747471551945611,0.17666365014210106,-0.616311950951749,0.7593699148075755,0.47554786846951014,1
-0.6296854143263336,0.4402822291733717,-2.219091507269771,0.6007428613785958,-0.7242026442815208,-1.0148982402061129,-0.8513301150871011,-0.7452894547215675,-1.3083149092570245,1.2832250911701029,0.09816866532639423,0.9603491299085142,0.8078476470882754,0.03481475032731306,1.528743753899379,1.5522985594730165,0.20366553784171273,0.4050685621179244,-0.6510528162450516,-0.07660280809178648,-0.07010151627483913,-0.8571653712323563,1.0223979446840963,-0.06007239563041704,-0.6692460652208883,-1.0311035749944584,1.509578551628721,-0.8957928466877998,-0.38958089615321995,1.1703923693049565,-0.792528508167744,-0.0634232957709015,0.8600683900928882,-0.6253385800532937,-1.76402284182318,0.05649754000383671,-2.4469672809641088,-1.606589435797991,0.6833180917950653,-0.13707401663238736,0.022674510025693602,0.8377836124548226,0.1582961745616819,0.6061377586931583,-0.2566374142449768,1.7402179209128148,-1.3768424927155607,1.6016366875826766,-0.4187323548301379,-0.9973961723956625,1
1.3536805455581051,-0.5279861125811687,-0.6599395234829168,-2.434204699900137,0.21677822675501765,1.5895509543586417,0.26724014975565685,0.1562895092408594,1.2875253121893069,0.050727856846082595,-0.45607097580891154,-1.0317297269013408,-0.2606309455138207,-0.46256429617248096,0.8412375523056662,-0.0405945633099214,0.657268349145807,-1.0084417919440785,-0.6673038484261015,0.3641560696333732,-1.4555936755467072,-0.8472274332839481,1.145432049726916,0.7527495495914377,-1.4441838659576132,-0.2811435138951908,0.6809929476486908,-0.07540780187928069,0.7291861946027839,-0.25606234938794503,1.4075408996824503,-0.8148206933824339,-0.09536939603458809,-0.2731688103972769,0.5309394670911287,2.586864999750875,-2.1362869031030516,1.468252594930416,1.1454066542330783,0.401847715367117,-0.19439242468109483,-0.7295202785224355,0.8902939317590405,0.6778774349309163,-1.3888453446093667,1.5970651945727654,-0.049983936716027584,-1.7336689042519196,1.302984443238994,-1.1571586556832536,1
0.25501150843254716,1.8137927955722428,-0.25810465137570726,0.21036082994334276,-0.8874997887086021,1.644296848296542,0.7818152016716388,-0.09860106853007523,-1.2133390431728381,0.11471798676448935,0.6666154582900007,0.3667399216746057,-0.16572219345466632,0.7204865272810271,0.5943748308179152,0.8100279789529848,0.2754710347459146,0.4525430255836324,-0.2710678641703691,1.128028229718044,-1.4580744380318384,-0.07551476027750104,-0.8239027311255585,0.3159607944310094,0.9631788854943335,-0.9872890186658081,0.7168428617897888,0.12114732566036919,-1.221281474061906,0.5843442173761533,1.0618271014828,-0.19577977316019124,0.12066759264530992,-0.3829075158428186,-2.9623073218337024,-0.08974570020867366,-0.19053285652338017,-0.6860907288262705,-1.8826339330815878,-0.32965679868552283,-0.6645610239543666,0.6289991696947504,0.27341767396141514,-2.327350194866277,-1.1904412462078617,0.1227360244922728,0.3346375043058726,-0.8648772065338571,0.9089047842352539,0.6818424485661587,0
-0.2762506584029372,-0.5578447857959496,-1.0296146766527896,0.36620423558999776,-0.2880481470312906,-1.3100121098194757,0.29764524479362714,-0.8762997953012283,0.5092480555012123,1.3374132425559886,1.2112319331716217,-0.2830554202810816,-0.30110332324073846,0.04052182344380777,-0.135617832514666,1.774630326486763,0.22513562023108305,-0.40640375099046533,-1.7648025455110885,-1.1361494703598474,-0.6096937655332506,0.9040669972229356,-0.898912658013848,-0.7879433712112187,0.4060424344398104,-1.5891268290249132,0.28380909151343564,-0.019841433671323287,-0.4063574310077048,0.8082919420787678,-0.08901475495046862,-0.02993737232247313,0.902762240577233,0.7644090019050995,0.6477356329181168,-0.5294959637153881,-3.0189151256869833,1.1689714328740597,1.7757048033313485,-1.5461640212127177,1.6989206189213966,0.4433595411864354,-1.5869027918194736,-0.1413202029531469,-0.3293325299175933,-0.38843136811184925,0.5019137374315832,-0.17771984625379583,-0.684363232032763,1.722138495693259,0
